,principal_component_1,principal_component_2
3830,-11.293949408602483,-1.3289963588119607
3831,19.495265543404624,-0.03378969736575518
3832,-4.923705114439254,0.2919062591873238
3833,10.188497893710945,0.9088697904973311
3834,-22.72577018022254,-1.3581223898335104
3835,6.136247604082581,1.365453296946447
3836,-8.381930368725019,-1.1504640114653835
3837,14.637491808722052,0.8926808864432353
3838,-3.2734291247087186,-1.1126524483751767
3839,-13.457797341676821,-0.7936058466754783
3840,-8.48282548716057,1.1927031684362635
3841,14.586659608269182,-2.3215165967250297
3842,-11.362517468609719,1.116474289559226
3843,12.142430708148854,-2.846359294019096
3844,-9.816197213976961,0.7474268000628695
3845,-0.0330526028948483,2.5522592020536887
3846,-11.938605300622704,1.2334599165717612
3847,-8.480494154352387,2.396520269026434
3848,14.687771708139604,0.2310293562819025
3849,-11.740557850686903,-2.4654817712366337
3850,-11.433778517133893,-1.384662978023362
3851,-10.50913651493533,0.7927808781838929
3852,-1.4901172582059081,-1.6143721485302005
3853,-7.904685115331906,2.1119417607285516
3854,11.988368567955469,1.0446172871530892
3855,-12.142772768011403,1.5728206383089711
3856,-10.215012048509287,-2.2128756779608354
3857,15.196789619447463,-0.5407792043353264
3858,-12.73891816810978,1.7840482921697962
3859,-15.538636897849353,-1.647325306016025
3860,-12.279715976314083,-2.0929223746987833
3861,-12.048428542669813,-1.0752127229782429
3862,11.692344399566883,1.4181884852491493
3863,3.4866447502428364,0.5507212616675581
3864,-12.952753770962044,2.951536371532178
3865,-8.408108853156483,1.7054742246945476
3866,-12.036177055769556,3.0834028322560894
3867,-8.312986532249788,3.105496099555178
3868,4.680602026130332,0.009118128475032527
3869,18.172631383648408,-0.660380774687663
3870,-0.5579840143875544,0.5080786035201975
3871,-2.715841490440047,-0.007118189245107738
3872,-0.7422216907755097,-1.1759192461019454
3873,-23.352480986333216,-1.7966962391016457
3874,6.494486439272512,-0.7970343515959208
3875,-10.146877921787407,-2.6603128727901724
3876,7.829536374554968,-0.2934021695691778
3877,-6.42349820091844,-0.05363573850274118
3878,-0.12149545229411927,-0.7439012311289858
3879,10.798672233068167,1.0118576733563178
3880,9.442773481815665,0.36785445660652855
3881,2.871943061063017,1.1562643123770593
3882,-25.343227462037856,-0.7260343300426244
3883,5.570081259559751,1.1442006736775034
3884,4.586194268188082,1.1408307295002442
3885,-6.778354630390117,2.0491434227987844
3886,9.439867316437661,0.893347407839158
3887,-11.722015054555206,0.6703985147908562
3888,-3.5134699498635893,-1.4051988480519706
3889,-0.20269418772587786,0.3251541883966604
3890,4.234657158345869,0.8433539314602251
3891,-6.230646116416915,-2.8579685068201295
3892,-11.356983027066507,1.2296000289729752
3893,4.274564802846383,0.8440167852672699
3894,-10.086180871034626,-1.5404834935950422
3895,-27.410579503150533,-2.1468436717998673
3896,-11.666250276059554,0.5055294698536933
3897,-4.847479693775576,-1.085149137035309
3898,3.6781440249136415,0.8480585773776925
3899,25.93334772501222,1.1610968686397558
3900,-15.178132103211865,0.7631941657679149
3901,13.355627001390538,-2.222602839443032
3902,-13.616470416080839,0.43000925582642624
3903,-16.626231758054903,-2.986297316115639
3904,13.10199860529459,0.5571610718400666
3905,2.776937003592972,0.7764759471020258
3906,-15.85529809147249,-2.2965521796907433
3907,8.152845781296316,0.8719703725619641
3908,0.22359212310676987,0.2578351211372255
3909,12.273056973306245,-0.6228844574223815
3910,5.14580631399955,-1.8674460090374398
3911,20.61924321826648,-2.6580188405283494
3912,-0.023421646118574592,0.737552955225159
3913,24.81053987418268,-0.44338795526577546
3914,-12.517499098144407,0.7854727368966737
3915,9.057195875449436,-0.3529615239563112
3916,-23.70859054145311,-1.3262882517433725
3917,-11.631026890906973,0.9478669559299916
3918,-8.700319985114676,0.7892115622509656
3919,-13.741725187116028,-2.0929212025552255
3920,4.865054785198576,1.3101969638135607
3921,-2.549985023111752,0.5935373741632703
3922,1.7033580706328448,-0.4488716658117546
3923,7.477064113840298,1.1877107758118286
3924,-9.32363093433868,-2.9668902801455954
3925,21.469568373811388,3.2959440261574566
3926,8.155104896208435,-1.2477532559842943
3927,-8.684895245252712,0.9348130441656648
3928,-12.703662894957745,0.2999880480729886
3929,-10.097701376357305,-2.762890622275035
3930,13.222428291915108,-0.05148372189145744
3931,-14.863521670816436,1.0726655980996442
3932,5.588756100203116,-1.0120654169506191
3933,1.9221388153717576,-0.87901699757896
3934,11.793957659906882,0.7248993797625055
3935,-2.726809984786339,-3.127744178283415
3936,5.431813049556256,-0.7436590060196083
3937,-7.830303401400588,-3.092414827613494
3938,-12.931689480896273,-0.34182407595102876
3939,-15.822212877233657,-0.09931669916579403
3940,8.304043987475472,-1.0789428184363095
3941,-8.301480330071582,0.46954776633998113
3942,-6.965155739394682,-1.6387716040052107
3943,10.08919557501498,0.9036433630361214
3944,11.944387430508938,1.0230760132483032
3945,3.291740095217616,-1.3807699948052192
3946,10.017110571827377,0.8953590329971772
3947,-8.532755272232697,-2.2546393489202328
3948,8.759006284599733,-0.9786680332394889
3949,-12.126977513338934,0.4741085402373977
3950,-27.054330112962532,-1.1698698778043606
3951,10.299307429411694,-1.1825907249114667
3952,5.144203101817655,-3.2134889484796236
3953,3.5520878970207974,-2.6032859073120393
3954,13.075668647657707,-3.083713172833781
3955,7.087716796006906,-2.8033357117824678
3956,-7.651858627418442,0.5689882124390759
3957,-4.140816210715975,-0.879996306273077
3958,-24.962559043946328,-1.350461318324667
3959,-14.534870223878567,-3.2797865372839787
3960,2.6982031313974497,2.461445703623036
3961,-0.5200226745168017,-2.551017039259322
3962,-12.986747387776477,-0.788175608825178
3963,2.348370018716458,-0.7470390054085265
3964,-14.32118066177101,0.5541246293112703
3965,0.5754359968780315,-1.1971146999876554
3966,14.318042122109862,0.9537522659478045
3967,-11.955062658449362,2.9681077167082965
3968,-3.7256027469336668,-2.7321827551901943
3969,-13.513640798437278,0.3362331624450522
3970,-16.549546287376657,-0.617940087437417
3971,-0.9720490565587807,0.16691604184878991
3972,-13.490645146437434,-0.22115404552273382
3973,-26.19236235053777,-1.502844083470679
3974,-10.755719380418686,0.09785459515367921
3975,-11.864766892794918,3.046502110728192
3976,9.901508558142934,0.9818694081104252
3977,10.140182632718984,-1.7770425901467035
3978,-5.862151112011684,0.5980556470804299
3979,-12.90395947768915,0.9507655670408424
3980,41.85019770463559,-1.7984366769707139
3981,-7.38406910061999,-0.5566778613460731
3982,5.76431577165372,-0.327704854083745
3983,-26.747542708263147,-1.154082957462537
3984,-10.274428353671269,0.8791301376535269
3985,-14.248562076184704,-2.6873049382930203
3986,16.820512777383815,-2.565249470720076
3987,-13.95647997053517,1.776127883622713
3988,21.236644252115756,-1.1936797069975407
3989,8.745909674621734,-2.584615603818042
3990,1.1008111191425198,2.6027219710617984
3991,2.5085984391670086,0.6827098014396978
3992,-24.19241223753751,-1.159428001204106
3993,3.0793830952836205,-2.009902448778145
3994,6.844640304281335,-0.7080194562696995
3995,6.507925855393015,-0.9711423705449216
3996,8.218635908434901,-0.28693934495049145
3997,-7.8056931019542874,3.0197167648692784
3998,-13.069407093306769,0.11647428231473167
3999,0.2902844451985747,-0.7090553640297262
4000,-2.9344255182846988,-2.1779134859901954
4001,2.474170373320275,0.6739979908429431
4002,-6.777572935855122,0.9027248921508404
4003,14.734894902506833,-0.6030970199397957
4004,-23.05634895271615,-1.1587421178679718
4005,7.8066465911571,-0.04212853797130488
4006,-7.043216647697238,-3.2747744713479534
4007,-12.356482928855048,1.9177524212211243
4008,-11.46408007030268,0.08608894007863453
4009,8.089236828470204,-0.721123700417536
4010,8.913828476030321,0.9210735403362245
4011,11.03870382274938,0.5602868079545049
4012,-12.221369647671,0.130559925714433
4013,-10.452566718995907,-3.0616074906010358
4014,-3.8236888192510294,-0.7921257166167267
4015,4.739975614810606,2.123553740847683
4016,-11.31169074366112,0.7904008165380985
4017,6.037740622769435,0.8368391207885909
4018,-11.29387379769182,0.42238126179120383
4019,-26.068110638934083,-1.1667583675020563
4020,-8.422032232900357,-2.25782961986163
4021,-8.28531131388731,-1.3955433519021512
4022,5.8072220841703475,0.6277822888666211
4023,-18.406845007657154,-1.0155465117901787
4024,-8.798429864517919,-0.649759395408609
4025,14.872463469104913,-2.8165433489143887
4026,8.54313845071807,-2.825671888105461
4027,-14.515069083549733,2.4782038755205433
4028,9.655727171247495,-0.4999797781931014
4029,-9.317634131324239,-2.4610718448009603
4030,3.1960669979801124,1.8518415366671837
4031,-1.2118397987438978,-1.15234990992958
4032,-10.914335843580359,-2.72013688892358
4033,7.969213130306731,-0.2910821812445213
4034,11.304678649124382,0.8843425227398601
4035,11.047478922709114,1.2559560712751956
4036,-5.665392067759758,-0.27732217108095386
4037,-14.281406025030332,0.23721006277269938
4038,5.189849816101239,-0.7814545544798625
4039,-11.725330953008033,1.2189731726406212
4040,14.576252216042148,0.9372863249288497
4041,6.056303898509105,-0.8957813842050649
4042,-1.0522331124894637,0.3693153468319567
4043,24.498855355758696,-0.41476785837304375
4044,-5.203365175862149,-0.32770975211825304
4045,1.0793456720489725,-1.3917883185968583
4046,-12.795303197428153,0.34816453097185807
4047,-11.031047854586795,0.8303934304836783
4048,-2.7563038702618816,0.0493464347363401
4049,0.3008941922225263,0.6071129957489861
4050,-7.202019318236851,-0.3401314910734709
4051,13.931541103826099,-1.626673391049252
4052,-13.375891471335947,0.5360489816105979
4053,17.65285839706024,0.46979511110452055
4054,-2.3426451599795595,1.3352042347938786
4055,5.4072683879735095,-2.3581856945662745
4056,-11.087987341595326,-1.2014103773113378
4057,-12.206989461088176,2.907142004650305
4058,8.83401318702931,0.9197478327221354
4059,-2.7006852029706216,0.15865030806480132
4060,-24.92095644981021,-1.4397665246780715
4061,10.249812089394887,1.1636308338157177
4062,11.542345881249156,-0.717666366120369
4063,15.11843666663294,-0.30869315149751125
4064,4.142004975396329,0.6709126746770455
4065,-8.839002102955584,1.327717952526339
4066,14.20767952416107,-2.0105481487078953
4067,-13.572870131331637,0.5665085533038986
4068,-1.746205002236802,-0.0001214107966045679
4069,21.09867838963054,0.1697810503806688
4070,-14.727911917173211,0.2929255639225505
4071,-14.935031027006438,-2.7869194099833416
4072,-9.321681937180045,-0.9284714285351164
4073,3.3713272311438636,-0.9092604495932293
4074,-11.99173303984418,3.7953121739312636
4075,2.4537584225312488,-3.2464741034909226
4076,5.154437791739988,-2.2797731816489906
4077,9.815589490400976,3.411549789613285
4078,-13.810766770774098,0.7908492568672173
4079,-8.483245419865206,2.460568727733017
4080,12.35988329831987,-0.6452459948557264
4081,4.325859224803646,1.0789521901035883
4082,-12.170320926697785,-0.49962290118203273
4083,-11.003934884894521,-2.685459473606516
4084,-3.132865956463475,0.5387088820704197
4085,-0.9107149615365591,-3.112804477480279
4086,-5.689561114920905,0.9257400066008289
4087,-10.667897815763176,1.3496918298822465
4088,0.24610721200222563,-1.5672179089623166
4089,0.6083144724199675,0.6816355972566164
4090,11.235593170068109,-0.6700936532012403
4091,-9.866896766642219,0.3298377019469745
4092,-0.6140166041617965,1.8948333307867764
4093,-14.069860897357099,-2.1617660189278096
4094,-15.639377075934155,2.2676833546525357
4095,-12.069819790061615,1.1754744922863967
4096,-11.703039237859555,0.318875740555154
4097,-12.718288285163053,0.28551866085379557
4098,3.296218214424354,-0.046511281419183634
4099,-8.569699152716852,0.25804862437731996
4100,5.456643226551217,-0.76642288795854
4101,-27.56593229068949,-1.4868333230294828
4102,-10.568433606260234,2.4844554398385292
4103,-10.585108973883766,0.17561850332802156
4104,6.5774991501326845,-1.1263635227140767
4105,-7.88531219938649,-2.694524872818383
4106,12.553644612845034,1.4772836653121786
4107,-0.6998637985913501,-1.1353874437546265
4108,-15.483981425686121,-3.3217224184559075
4109,13.995869065679173,-0.7369678856384487
4110,17.762274028077968,1.3709435069452014
4111,-15.593679106290134,-1.100230760373214
4112,11.736130914391854,-0.854398456311849
4113,-2.841684219781852,-0.5601563551344116
4114,-12.435249230858753,0.7402252325766646
4115,-14.782439641539304,0.8305164625918802
4116,4.6975737915925055,0.44891578354598277
4117,5.840168548697125,-2.280292383950429
4118,11.313893157477148,-1.2769992711737956
4119,8.094573692375361,1.1895884596078075
4120,-12.091335884885819,0.13617648322205086
4121,-9.592559799567344,2.8476015261627654
4122,-11.323261277525182,-0.9140171749446615
4123,-14.720803797487921,-0.0460564062179921
4124,17.30694128696598,-0.0007179999788963706
4125,-9.891174411202423,0.97925332759751
4126,-12.971823573377648,0.8346975272193141
4127,7.5110210451172525,-1.0402324390546376
4128,-6.95216977367286,1.6796930763755331
4129,17.87038986816415,1.0240522797210407
4130,-16.249694813635617,-0.5173836675924852
4131,6.204310175760145,-1.2856965101019047
4132,8.036232865657881,-1.194236935798472
4133,4.423143853783473,1.1493846219404853
4134,-7.261857173382016,0.1741814211064539
4135,-4.976557874811007,0.5229128624020369
4136,-4.596160900132082,0.8088902793128935
4137,2.2097910739894853,0.8806199190963735
4138,6.535876178669815,-0.9240125428957582
4139,3.692126543994825,-2.478802972377361
4140,-14.28708546971762,0.3143845580102844
4141,-12.138147716434878,0.8689961298178315
4142,5.744460205917832,-1.9385131122045012
4143,-14.86797344688651,2.9001772212827754
4144,-5.872956570092368,0.995285957854183
4145,-12.156577958954728,-1.5443309637891687
4146,-0.8445497432671698,0.15938941974489765
4147,-23.3771918179619,-1.0630454498017643
4148,5.95849456300047,0.047704128675283
4149,10.589714141220924,-2.501276638276368
4150,5.04932441090221,-2.778704419712924
4151,-11.629376130411162,-3.378337722431402
4152,3.025641715432541,1.1657889919300604
4153,-6.000220270980876,-0.7073739045567524
4154,-12.205895491609839,0.03525553382151303
4155,5.786351711159978,-2.1325938275809966
4156,-11.242925328918725,0.9090837452329679
4157,-18.056277977426006,-1.0540519457362492
4158,-13.279431205756026,1.1465853938302
4159,-12.277458051496897,0.9419505438192899
4160,8.1245778812055,1.2108643125438885
4161,-4.272229914192863,0.8483144445052033
4162,-0.8261628467582728,0.5918496583346935
4163,3.8045753640256095,1.1391103879312916
4164,-11.938612848814804,0.8187757890081315
4165,4.444506210132062,0.8502961965819325
4166,-1.1804376595805308,0.4103396084516459
4167,-8.99101739613913,-0.061987040033310355
4168,-8.754989267648243,0.6441661977803883
4169,-6.731854477409529,0.9272975338120522
4170,-3.8657819013702,2.7391678013624423
4171,18.113212929785607,1.331297377096863
4172,-24.37751558412579,-1.4847828321224348
4173,1.2789104601994732,-0.10737927643352749
4174,3.7322255881305297,-1.8359814428095165
4175,-13.509163865387269,2.3756570733661087
4176,48.88208477785403,-0.6800849172601015
4177,5.989445444973614,1.1546229212861958
4178,-0.9140909591004202,-1.1363489778894889
4179,-14.830479121008306,0.006367643373646808
4180,-10.274683760661281,2.239111643708637
4181,-10.616086686337201,-1.549088953947899
4182,-10.331360932591233,0.9643073909144048
4183,-5.192364081843003,1.788817459830335
4184,8.438341477398978,-2.6911227756297857
4185,9.04163823031199,-0.11284560136915668
4186,31.331936507887914,1.7180601965756666
4187,-2.544212425745751,-1.316392401464043
4188,1.710190403312422,-1.549189024464315
4189,1.8178292252235124,-3.089729053008445
4190,-11.636167101823737,-0.9497011466928383
4191,-11.776810613851369,0.9479334852146449
4192,2.4252528408337377,-3.071904439673453
4193,6.6473609775848574,-0.03119051763643713
4194,-9.49816034975968,-1.385633419665699
4195,-14.47615429869225,-1.248719432284154
4196,-0.8820491758154888,0.7761395263151725
4197,-11.457549457847321,0.9532363156710033
4198,-3.598255089621773,-1.3590348353059962
4199,-12.460208942467556,0.48623307574656804
4200,7.872455619303466,0.6022007521861868
4201,6.792198080245556,-0.3279527984984167
